Customer ID,Recency,Frequency,Monetary
15221.0,5.905361848054571,1.6094379124341003,7.632013454567135
15222.0,5.768320995793772,2.4849066497880004,8.175240765953214
15223.0,5.424950017481403,1.791759469228055,7.2576724404574895
15224.0,5.883322388488279,1.791759469228055,6.771202182749025
15225.0,5.459585514144159,0.6931471805599453,6.01713229385656
15226.0,5.7430031878094825,0.6931471805599453,5.04606678592752
15227.0,3.6375861597263857,2.302585092994046,7.819833149203312
15228.0,4.204692619390966,1.9459101490553132,8.62717162804504
15229.0,6.375024819828097,0.6931471805599453,5.084505142662711
15230.0,5.480638923341991,1.0986122886681098,6.065179584930263
15231.0,6.432940092739179,0.6931471805599453,5.526488259576272
15232.0,4.736198448394496,1.0986122886681098,6.418462810428566
15233.0,5.996452088619021,0.6931471805599453,4.100989104940769
15234.0,5.627621113690637,0.6931471805599453,5.288267030694535
15235.0,5.389071729816501,2.833213344056216,7.927959079467885
15236.0,5.703782474656201,0.6931471805599453,5.7747068129929
15237.0,1.0986122886681098,1.6094379124341003,7.253696825551129
15238.0,3.4011973816621555,1.3862943611198906,6.978204422922778
15239.0,2.3978952727983707,1.0986122886681098,6.661330306378558
15240.0,3.828641396489095,2.5649493574615367,8.403123751818507
15241.0,4.219507705176107,2.4849066497880004,8.023277125163998
15242.0,6.0473721790462776,0.6931471805599453,5.713864809997713
15243.0,4.31748811353631,1.0986122886681098,6.833333411414558
15244.0,4.189654742026425,1.3862943611198906,6.816823499976432
15245.0,4.90527477843843,2.1972245773362196,8.43638218867962
15246.0,5.476463551931511,1.3862943611198906,6.66108718262097
15247.0,4.812184355372417,1.3862943611198906,6.884548062644319
15248.0,6.021023349349527,1.3862943611198906,7.546937177520269
15249.0,3.4965075614664802,2.9444389791664403,9.134214981586691
15250.0,6.464588303689961,0.6931471805599453,4.110873864173311
15251.0,2.302585092994046,3.091042453358316,9.919633502328765
15252.0,3.6109179126442243,1.791759469228055,7.6517904217936605
15253.0,2.833213344056216,2.1972245773362196,7.628561399936054
15254.0,4.852030263919617,1.3862943611198906,6.993336467072343
15255.0,4.219507705176107,2.302585092994046,8.217983598334452
15256.0,5.0106352940962555,1.0986122886681098,5.1440000061636795
15257.0,5.648974238161206,1.0986122886681098,6.5321887212198355
15258.0,5.135798437050262,1.0986122886681098,6.4364067457583465
15259.0,6.2422232654551655,1.6094379124341003,7.076130029643467
15260.0,4.61512051684126,3.258096538021482,9.07894726302137
15261.0,4.912654885736052,1.6094379124341003,7.319202458767849
15262.0,5.783825182329737,1.3862943611198906,6.03982604798586
15263.0,4.68213122712422,0.6931471805599453,5.059488948313644
15264.0,4.174387269895637,1.0986122886681098,6.744530217879171
15265.0,5.0238805208462765,1.6094379124341003,8.115712136418376
15266.0,5.82600010738045,1.791759469228055,6.749005707109851
15267.0,3.1354942159291497,1.791759469228055,7.449125626576209
15268.0,6.173786103901937,1.3862943611198906,6.869949564246238
15269.0,3.2188758248682006,1.3862943611198906,7.111805711239658
15270.0,2.833213344056216,3.091042453358316,9.050859176829093
15271.0,2.0794415416798357,3.2188758248682006,8.418375668067148
15272.0,4.060443010546419,1.9459101490553132,7.61675120209642
15273.0,6.398594934535208,0.6931471805599453,5.43790538075509
15274.0,1.6094379124341003,1.0986122886681098,6.5758705038506235
15275.0,3.6635616461296463,0.6931471805599453,6.4234742104382585
15276.0,4.204692619390966,1.6094379124341003,6.431008968869009
15277.0,3.871201010907891,1.0986122886681098,6.168229025235398
15278.0,6.333279628139691,1.6094379124341003,6.208911905877311
15279.0,5.87493073085203,1.791759469228055,7.366154334869737
15280.0,5.153291594497779,1.3862943611198906,5.987757685176655
15281.0,4.0943445622221,2.833213344056216,9.053051272457877
15282.0,6.3473892096560105,0.6931471805599453,5.856761039253281
15283.0,5.968707559985366,1.3862943611198906,5.006158622069178
15284.0,6.2166061010848646,0.6931471805599453,3.248434627109745
15285.0,6.013715156042802,0.6931471805599453,4.5635145107192585
15286.0,3.9318256327243257,0.6931471805599453,5.4870764910004155
15287.0,3.1354942159291497,1.791759469228055,6.753472923819396
15288.0,3.784189633918261,2.3978952727983707,8.220505355200638
15289.0,3.4011973816621555,1.791759469228055,7.37405831948775
15290.0,1.791759469228055,3.295836866004329,9.258871454967936
15291.0,3.295836866004329,3.713572066704308,9.511833629414456
15292.0,5.308267697401205,0.6931471805599453,5.189562206710999
15293.0,6.502790045915623,0.6931471805599453,5.5154428455366835
15294.0,6.021023349349527,0.6931471805599453,5.456815724368715
15295.0,6.484635235635252,0.6931471805599453,5.337730368904872
15296.0,3.9512437185814275,2.5649493574615367,9.242229466684728
15297.0,2.3978952727983707,1.3862943611198906,6.466051407286527
15298.0,1.0986122886681098,3.1780538303479458,9.111930091822574
15299.0,4.219507705176107,2.3978952727983707,8.72543100209001
15300.0,4.174387269895637,0.6931471805599453,6.2094749463104435
15301.0,3.9512437185814275,2.8903717578961645,8.840821872987503
15302.0,6.594413459749778,0.6931471805599453,5.733341276897746
15303.0,5.673323267171493,1.3862943611198906,7.110843050959893
15304.0,4.127134385045092,2.302585092994046,6.681356434947255
15305.0,6.320768294250582,0.6931471805599453,4.549657476057832
15306.0,4.174387269895637,2.302585092994046,8.15643277041254
15307.0,4.574710978503383,0.6931471805599453,5.329331420077207
15308.0,5.616771097666572,0.6931471805599453,5.741303025403381
15309.0,6.416732282512326,1.6094379124341003,6.683310881934879
15310.0,6.173786103901937,0.6931471805599453,7.399789444048626
15311.0,0.6931471805599453,5.342334251964811,11.652404062859302
15312.0,4.330733340286331,2.5649493574615367,7.983163762901939
15313.0,4.709530201312334,0.6931471805599453,3.970291913552122
15314.0,5.298317366548036,1.3862943611198906,6.711071071352346
15315.0,4.174387269895637,1.0986122886681098,6.348264483234865
15316.0,5.793013608384144,0.6931471805599453,5.111987788356544
15317.0,6.519147287940395,0.6931471805599453,4.873287102945032
15318.0,1.6094379124341003,0.6931471805599453,5.748182061952885
15319.0,5.652489180268651,0.6931471805599453,5.32544603393629
15320.0,3.8066624897703196,0.6931471805599453,5.591471937527057
15321.0,4.276666119016055,2.5649493574615367,8.811463016894713
15322.0,4.465908118654584,1.0986122886681098,7.238396261123746
15323.0,6.335054251498059,1.3862943611198906,6.076724391058805
15324.0,6.553933404025811,0.6931471805599453,4.950318958088201
15325.0,4.653960350157523,2.1972245773362196,7.379295227484854
15326.0,5.814130531825066,1.791759469228055,7.43927724820629
15327.0,3.9889840465642745,0.6931471805599453,5.345916345347316
15328.0,6.013715156042802,0.6931471805599453,4.684350983862532
15329.0,3.6888794541139363,2.4849066497880004,7.992887113236368
15330.0,3.4965075614664802,1.0986122886681098,6.5736242994783
15331.0,6.2166061010848646,1.3862943611198906,6.644973927545967
15332.0,5.905361848054571,1.9459101490553132,8.49569985567768
15333.0,5.342334251964811,0.6931471805599453,6.936886805488385
15334.0,5.062595033026967,1.3862943611198906,5.863119681170759
15335.0,4.007333185232471,0.6931471805599453,5.142949279314339
15336.0,5.998936561946683,0.6931471805599453,5.486869473092628
15337.0,6.021023349349527,0.6931471805599453,5.924309271920574
15338.0,6.519147287940395,0.6931471805599453,5.630960854284337
15339.0,4.204692619390966,2.0794415416798357,7.507701054708066
15340.0,6.333279628139691,0.6931471805599453,4.66814498514948
15341.0,4.406719247264253,1.0986122886681098,7.784772816325887
15342.0,4.875197323201151,0.6931471805599453,6.0090342912180414
15343.0,4.477336814478207,0.6931471805599453,5.901266279189834
15344.0,0.6931471805599453,1.3862943611198906,6.3367195308171205
15345.0,3.8501476017100584,0.6931471805599453,5.9777205293157225
15346.0,5.811140992976701,1.3862943611198906,6.3921180982189245
15347.0,5.905361848054571,1.6094379124341003,7.0587581525186645
15348.0,4.290459441148391,0.6931471805599453,5.069155742908264
15349.0,5.0689042022202315,1.0986122886681098,6.141843838467353
15350.0,5.924255797414532,1.0986122886681098,6.307369578503503
15351.0,2.5649493574615367,2.3978952727983707,8.14067116205022
15352.0,6.309918278226516,0.6931471805599453,4.719837260966218
15353.0,5.545177444479562,2.0794415416798357,7.935755528876296
15354.0,6.403574197934815,1.3862943611198906,5.653891705042736
15355.0,3.4011973816621555,1.0986122886681098,5.627800953633573
15356.0,3.4657359027997265,2.6390573296152584,8.08350451923915
15358.0,1.791759469228055,3.7612001156935624,9.706673078950551
15359.0,6.498282149476434,2.1972245773362196,5.205927917254689
15360.0,3.713572066704308,0.6931471805599453,6.061293735451147
15361.0,5.8944028342648505,1.6094379124341003,6.536793041721038
15362.0,6.1092475827643655,1.0986122886681098,6.420125212819335
15363.0,5.924255797414532,1.0986122886681098,6.520783117383144
15364.0,4.574710978503383,1.0986122886681098,6.818038427312331
15365.0,3.295836866004329,2.6390573296152584,8.42466773068017
15366.0,4.330733340286331,2.0794415416798357,7.779082117168702
15367.0,4.060443010546419,2.4849066497880004,8.533525096836854
15368.0,3.091042453358316,1.0986122886681098,6.584432211866017
15369.0,6.20050917404269,2.4849066497880004,8.740698277368923
15370.0,3.7376696182833684,2.1972245773362196,8.226843564201795
15371.0,6.4967749901858625,0.6931471805599453,4.100989104940769
15372.0,4.927253685157205,2.1972245773362196,8.702520227230021
15373.0,2.1972245773362196,2.8903717578961645,8.034481961540322
15374.0,4.867534450455582,1.0986122886681098,5.731138204666056
15375.0,6.53813982376767,0.6931471805599453,4.1264890155486675
15376.0,3.713572066704308,1.3862943611198906,7.108702299899257
15377.0,5.950642552587727,1.6094379124341003,7.100645787125326
15378.0,6.139884552226255,1.0986122886681098,5.511410582008745
15379.0,5.135798437050262,2.1972245773362196,8.492662765672868
15380.0,2.302585092994046,2.4849066497880004,8.086397967555735
15381.0,5.3706380281276624,1.791759469228055,7.545162451054191
15382.0,2.772588722239781,2.5649493574615367,9.527669834978457
15384.0,5.14166355650266,1.6094379124341003,7.615194835208677
15385.0,3.713572066704308,1.3862943611198906,6.849151114666084
15386.0,5.231108616854587,0.6931471805599453,5.979240132485259
15387.0,6.20050917404269,0.6931471805599453,6.151987736440525
15388.0,5.602118820879701,0.6931471805599453,4.952582362647639
15389.0,5.153291594497779,1.791759469228055,7.913813586039639
15390.0,5.983936280687191,1.0986122886681098,7.104686263160091
15391.0,6.371611847231857,0.6931471805599453,5.672876431960318
15392.0,1.791759469228055,2.0794415416798357,7.976808298741926
15393.0,2.833213344056216,1.791759469228055,6.793847225874017
15394.0,2.3978952727983707,2.4849066497880004,8.57315755933367
15395.0,5.7899601708972535,0.6931471805599453,4.6862892372728835
15396.0,4.736198448394496,1.0986122886681098,6.681331353117785
15397.0,5.673323267171493,0.6931471805599453,4.553876891600541
15398.0,2.833213344056216,1.0986122886681098,7.205286191988605
15399.0,0.6931471805599453,1.3862943611198906,6.705357537478585
15400.0,4.532599493153256,2.1972245773362196,7.172654788536674
15401.0,6.115892125483034,1.0986122886681098,5.384265678684402
15402.0,5.0106352940962555,1.9459101490553132,7.512912422002219
15403.0,6.20050917404269,1.0986122886681098,5.146796558906795
15404.0,5.932245187448011,0.6931471805599453,5.5531921160237
15405.0,5.247024072160486,1.0986122886681098,6.493511753062391
15406.0,3.4657359027997265,1.6094379124341003,6.884353582800518
15407.0,3.5553480614894135,1.6094379124341003,6.954390742498122
15408.0,5.579729825986222,0.6931471805599453,5.591658396851496
15409.0,6.582025138892826,0.6931471805599453,4.8846940707384086
15410.0,4.442651256490317,2.3978952727983707,8.45248825643265
15411.0,3.295836866004329,1.6094379124341003,7.207808018236269
15412.0,5.147494476813453,0.6931471805599453,5.25504445431457
15413.0,6.541029999189903,1.791759469228055,8.824636713845836
15414.0,2.3978952727983707,1.3862943611198906,6.654023645899904
15415.0,5.749392985908253,0.6931471805599453,6.329025476602274
15416.0,4.189654742026425,2.0794415416798357,8.428104020944367
15417.0,4.454347296253507,0.6931471805599453,6.234018491942015
15418.0,6.054439346269371,1.0986122886681098,6.110180480812966
15419.0,3.258096538021482,0.6931471805599453,4.918958505524352
15420.0,6.075346031088684,1.9459101490553132,6.612041034833092
15421.0,4.0943445622221,2.3978952727983707,8.244423376498858
15422.0,5.780743515792329,2.0794415416798357,7.390780014470032
15423.0,3.6635616461296463,1.3862943611198906,5.590576448492924
15424.0,5.541263545158426,1.3862943611198906,6.394894251854076
15425.0,5.993961427306569,1.6094379124341003,7.57153543890927
15426.0,2.995732273553991,2.302585092994046,7.676635895627521
15427.0,3.5263605246161616,1.3862943611198906,7.266506066865208
15428.0,2.772588722239781,1.6094379124341003,6.638240510485805
15429.0,3.332204510175204,1.0986122886681098,5.987331015826375
15430.0,6.150602768446279,1.0986122886681098,6.862496372576522
15431.0,6.222576268071369,0.6931471805599453,5.038509830862235
15432.0,3.1780538303479458,1.0986122886681098,5.773805926024342
15433.0,5.3706380281276624,1.0986122886681098,6.2809574789637255
15434.0,2.1972245773362196,2.4849066497880004,7.850906029022887
15435.0,3.1354942159291497,0.6931471805599453,5.012566760946003
15436.0,2.5649493574615367,1.3862943611198906,6.97424502025097
15437.0,5.572154032177765,1.0986122886681098,5.977492389541099
15438.0,4.882801922586371,0.6931471805599453,5.059933265817542
15439.0,6.0063531596017325,1.6094379124341003,7.1468115487563955
15440.0,4.02535169073515,1.3862943611198906,5.952411819844281
15441.0,5.983936280687191,1.3862943611198906,7.135058168244959
15442.0,5.521460917862246,0.6931471805599453,6.38856140554563
15443.0,1.0986122886681098,2.70805020110221,8.539977643161697
15444.0,2.302585092994046,1.0986122886681098,7.252911132207154
15445.0,5.579729825986222,1.0986122886681098,5.654242029096065
15446.0,5.934894195619588,1.3862943611198906,5.993337791489663
15447.0,5.805134968916488,1.791759469228055,6.202292572699543
15448.0,5.749392985908253,1.0986122886681098,6.671792410205668
15449.0,3.295836866004329,1.3862943611198906,6.882970662159506
15450.0,3.4339872044851463,0.6931471805599453,6.0657367914825695
15451.0,6.075346031088684,1.0986122886681098,5.42873140526997
15452.0,3.4339872044851463,1.9459101490553132,7.487795349685426
15453.0,1.0986122886681098,2.0794415416798357,7.224585875348061
15454.0,5.8944028342648505,1.0986122886681098,5.726815173766774
15455.0,6.395261598115449,0.6931471805599453,3.6699514442284173
15456.0,5.648974238161206,2.3978952727983707,7.646124360262995
15457.0,5.572154032177765,0.6931471805599453,5.472564748074418
15458.0,3.258096538021482,1.0986122886681098,5.917387343711666
15459.0,6.035481432524756,1.0986122886681098,5.3172863130956385
15460.0,5.872117789475416,0.6931471805599453,5.371846599836152
15461.0,6.135564891081739,1.0986122886681098,6.065411792060065
15462.0,4.553876891600541,1.6094379124341003,6.604011572983006
15463.0,3.4011973816621555,0.6931471805599453,4.845288841508263
15464.0,5.82600010738045,0.6931471805599453,6.952393980600518
15465.0,3.044522437723423,3.4965075614664802,9.401076427371155
15466.0,4.454347296253507,1.6094379124341003,7.353376560000536
15467.0,2.302585092994046,1.3862943611198906,6.265073049828404
15468.0,3.9512437185814275,1.3862943611198906,7.266464153081855
15469.0,3.9318256327243257,1.3862943611198906,6.774509559834775
15470.0,6.3578422665081,0.6931471805599453,4.165424143903053
15471.0,1.0986122886681098,1.3862943611198906,7.164728112694
15472.0,4.736198448394496,0.6931471805599453,5.920398098674122
15473.0,2.70805020110221,2.1972245773362196,7.624130585661289
15474.0,6.391917113392602,0.6931471805599453,5.019595035467727
15475.0,4.356708826689592,0.6931471805599453,6.120539147973894
15476.0,5.942799375126701,1.6094379124341003,7.701191135135846
15477.0,6.478509642208569,0.6931471805599453,5.911880067765139
15478.0,3.713572066704308,1.3862943611198906,7.59311219406702
15479.0,6.598509028614515,0.6931471805599453,4.99991133073328
15480.0,4.762173934797756,1.791759469228055,8.745125259462244
15481.0,5.996452088619021,0.6931471805599453,7.598068447520948
15482.0,2.833213344056216,2.995732273553991,9.576257673441823
15483.0,5.087596335232384,2.3978952727983707,6.707864279478077
15484.0,0.6931471805599453,1.9459101490553132,8.445288943124563
15485.0,3.4339872044851463,2.0794415416798357,8.478851451852464
15486.0,6.269096283706261,0.6931471805599453,4.634728988229636
15487.0,6.523562306149512,0.6931471805599453,5.448115731636431
15488.0,4.543294782270004,1.791759469228055,6.070552953426946
15489.0,3.1780538303479458,2.1972245773362196,7.791774853503108
15490.0,6.066108090103747,0.6931471805599453,5.355878477072568
15491.0,4.564348191467836,1.9459101490553132,8.039508941575132
15492.0,3.367295829986474,1.0986122886681098,6.492936561946857
15493.0,3.5263605246161616,2.302585092994046,8.324258716306515
15494.0,3.091042453358316,1.791759469228055,8.217060598573893
15495.0,5.940171252720432,0.6931471805599453,5.511410582008745
15496.0,6.448889394146858,0.6931471805599453,4.9913845145041185
15497.0,2.9444389791664403,2.302585092994046,9.066284072032474
15498.0,1.3862943611198906,3.8066624897703196,10.125584956829314
15499.0,6.586171654854675,0.6931471805599453,5.072983919160791
15500.0,2.1972245773362196,1.6094379124341003,7.032235836086242
15501.0,6.0063531596017325,1.0986122886681098,5.993836731253038
15502.0,2.833213344056216,2.70805020110221,9.473079181677464
15503.0,5.8971538676367405,1.0986122886681098,5.554121700101795
15504.0,4.406719247264253,1.6094379124341003,6.000672027858895
15505.0,3.9889840465642745,1.791759469228055,8.192005840278435
15506.0,3.1780538303479458,1.9459101490553132,7.616446029917879
15507.0,5.153291594497779,0.6931471805599453,6.167222946760261
15508.0,5.247024072160486,1.9459101490553132,6.909024473214282
15509.0,5.942799375126701,0.6931471805599453,5.033114075856682
15510.0,5.805134968916488,0.6931471805599453,5.5254529391317835
15511.0,2.5649493574615367,1.791759469228055,6.804093319959892
15512.0,5.056245805348308,1.6094379124341003,5.806880432659768
15513.0,3.5263605246161616,3.58351893845611,10.182559539354743
15514.0,2.5649493574615367,2.9444389791664403,8.762968305987819
15515.0,5.961005339623274,0.6931471805599453,5.1521927250659
15516.0,3.828641396489095,1.3862943611198906,4.149936935645806
15517.0,5.455321115357702,0.6931471805599453,5.591098914544516
15518.0,4.174387269895637,2.772588722239781,8.340692261856846
15519.0,5.950642552587727,1.0986122886681098,5.845310971696471
15520.0,1.0986122886681098,0.6931471805599453,5.842094090453713
15521.0,3.713572066704308,2.833213344056216,8.867743015046456
15522.0,3.5263605246161616,1.0986122886681098,5.988936353919148
15523.0,4.442651256490317,2.833213344056216,9.75615797268807
15524.0,3.258096538021482,1.0986122886681098,6.384182082393644
15525.0,1.0986122886681098,1.6094379124341003,6.792591310572915
15526.0,3.5263605246161616,1.0986122886681098,5.006894974480533
15527.0,2.995732273553991,3.1780538303479458,8.622613905262117
15528.0,5.541263545158426,0.6931471805599453,5.4395130632148145
15529.0,3.1780538303479458,2.5649493574615367,8.473170245981102
15530.0,3.1354942159291497,1.791759469228055,7.50090531304958
15531.0,2.1972245773362196,1.0986122886681098,7.587508155013856
15532.0,3.258096538021482,2.3978952727983707,8.2268007826524
15533.0,2.995732273553991,1.3862943611198906,6.695267255355902
15534.0,6.588926477533519,0.6931471805599453,5.09528276815654
15535.0,5.159055299214529,1.9459101490553132,6.952126168717634
15536.0,6.016157159698354,0.6931471805599453,5.561027724964261
15537.0,5.099866427824199,0.6931471805599453,4.717784330357226
15538.0,6.289715570908998,1.9459101490553132,8.119517665582903
15539.0,2.0794415416798357,0.6931471805599453,6.290568639224737
15540.0,2.4849066497880004,1.0986122886681098,6.134872010402711
15541.0,4.74493212836325,0.6931471805599453,4.455857782801083
15542.0,6.240275845170769,1.3862943611198906,6.753099471599433
15543.0,5.666426688112432,1.0986122886681098,5.49413083019029
15544.0,2.302585092994046,3.044522437723423,8.963018107252795
15545.0,4.007333185232471,1.0986122886681098,5.669777469353516
15546.0,6.410174881966167,1.0986122886681098,6.984808908424428
15547.0,2.0794415416798357,3.295836866004329,9.216128587886784
15548.0,6.391917113392602,0.6931471805599453,5.069470079817148
15549.0,4.356708826689592,2.1972245773362196,7.75583569023938
15550.0,1.6094379124341003,2.5649493574615367,7.70167496636506
15551.0,3.6375861597263857,2.0794415416798357,7.427031099060926
15552.0,5.384495062789089,1.0986122886681098,5.535442715382666
15553.0,4.110873864173311,0.6931471805599453,6.06362240473809
15554.0,5.631211781821365,0.6931471805599453,5.38541207339897
15555.0,2.5649493574615367,3.6109179126442243,9.32767086080425
15556.0,3.2188758248682006,0.6931471805599453,5.637535828837275
15557.0,3.4011973816621555,0.6931471805599453,6.152541187005974
15558.0,6.461468176353717,0.6931471805599453,5.316550134809097
15559.0,6.343880434126331,0.6931471805599453,7.01247558975254
15560.0,5.988961416889864,1.0986122886681098,5.040323537798081
15561.0,2.5649493574615367,2.1972245773362196,7.568064135542929
15562.0,5.8664680569332965,1.3862943611198906,6.510898016839005
15563.0,3.1354942159291497,2.0794415416798357,7.9587377300415065
15564.0,6.139884552226255,1.0986122886681098,4.273048472104136
15565.0,3.9318256327243257,1.0986122886681098,5.159974416926292
15566.0,5.976350909297934,1.0986122886681098,5.4331541567702475
15567.0,2.995732273553991,0.6931471805599453,5.231162091360629
15568.0,1.3862943611198906,1.3862943611198906,6.6323837861074395
15569.0,4.653960350157523,2.3978952727983707,8.184360324248784
15570.0,2.0794415416798357,3.258096538021482,9.075378242049279
15571.0,2.5649493574615367,2.70805020110221,8.267025248526863
15572.0,1.791759469228055,2.3978952727983707,8.28556373645173
15573.0,3.4965075614664802,1.791759469228055,7.081221072332061
15574.0,5.187385805840755,1.9459101490553132,7.005281184071375
15575.0,6.431331081933479,0.6931471805599453,3.4372078191851885
15576.0,3.6635616461296463,0.6931471805599453,6.826946444575113
15577.0,5.0238805208462765,1.791759469228055,5.984011844582797
15578.0,5.093750200806762,0.6931471805599453,4.852811208902689
15579.0,4.248495242049359,1.791759469228055,7.132201980826739
15580.0,5.934894195619588,2.1972245773362196,7.227219408567087
15581.0,4.804021044733257,3.6635616461296463,8.920175219230595
15582.0,3.258096538021482,1.3862943611198906,6.527826330017913
15583.0,5.932245187448011,0.6931471805599453,4.574298522321004
15584.0,3.2188758248682006,1.9459101490553132,7.146142059709041
15585.0,5.181783550292085,0.6931471805599453,6.123150487933357
15586.0,6.386879319362645,1.3862943611198906,7.038871256839674
15587.0,3.9318256327243257,2.0794415416798357,7.3284898794210696
15588.0,6.520621127558696,0.6931471805599453,6.36406205159053
15589.0,5.54907608489522,1.3862943611198906,6.172806457538428
15590.0,5.948034989180646,1.791759469228055,7.311619105723327
15591.0,6.369900982828227,1.3862943611198906,5.388615004528817
15592.0,3.871201010907891,0.6931471805599453,5.965069235748451
15593.0,4.276666119016055,0.6931471805599453,5.302309387817574
15594.0,2.833213344056216,1.791759469228055,7.48030421490088
15595.0,6.192362489474872,0.6931471805599453,5.8822075611710325
15596.0,4.624972813284271,2.302585092994046,7.911587913758826
15597.0,3.58351893845611,1.0986122886681098,6.335710064774309
15598.0,3.9889840465642745,1.0986122886681098,6.308134870718474
15599.0,3.332204510175204,1.3862943611198906,7.131746470947484
15600.0,6.061456918928017,1.6094379124341003,7.090335135747115
15601.0,2.4849066497880004,3.4339872044851463,9.560485845241871
15602.0,2.1972245773362196,2.833213344056216,8.051646813849006
15603.0,4.382026634673881,1.0986122886681098,4.494015136621929
15604.0,3.970291913552122,0.6931471805599453,5.381692975469088
15605.0,3.6109179126442243,2.302585092994046,7.463334358935301
15606.0,4.127134385045092,2.8903717578961645,8.562546981820223
15607.0,5.823045895483019,2.302585092994046,7.444231105483161
15608.0,3.367295829986474,1.791759469228055,7.488282323154996
15609.0,5.220355825078324,0.6931471805599453,5.702047637362485
15610.0,3.970291913552122,0.6931471805599453,4.731450351898421
15611.0,2.3978952727983707,3.295836866004329,8.00579406989851
15612.0,3.6109179126442243,1.0986122886681098,5.278879672655561
15613.0,6.415096959171596,0.6931471805599453,6.074702145678038
15614.0,6.0844994130751715,1.6094379124341003,8.054636961321624
15615.0,2.3978952727983707,3.871201010907891,9.969975890295204
15616.0,6.0844994130751715,0.6931471805599453,5.762397234916117
15617.0,5.983936280687191,1.3862943611198906,6.720883385089365
15618.0,3.5263605246161616,1.6094379124341003,6.656534989127213
15619.0,2.4849066497880004,0.6931471805599453,5.821269170111868
15620.0,4.060443010546419,1.6094379124341003,7.57217371270921
15621.0,1.6094379124341003,1.6094379124341003,7.165516658717914
15622.0,3.784189633918261,2.8903717578961645,8.968728577678917
15623.0,4.955827057601261,2.1972245773362196,7.798953818444536
15624.0,4.770684624465665,1.6094379124341003,6.3786468723710446
15625.0,4.653960350157523,2.302585092994046,8.08252581749986
15626.0,4.330733340286331,1.3862943611198906,6.9740297924127574
15627.0,6.126869184114185,1.0986122886681098,6.341945346883387
15628.0,1.791759469228055,2.8903717578961645,8.581871702754723
15629.0,6.111467339502679,1.6094379124341003,7.715078999604354
15630.0,3.828641396489095,1.3862943611198906,7.30141767497115
15631.0,6.466144724237619,0.6931471805599453,6.393038762166311
15632.0,2.833213344056216,2.1972245773362196,8.097520633770152
15633.0,6.234410725718371,2.6390573296152584,8.374928920827651
15634.0,2.8903717578961645,1.0986122886681098,6.3201385996316555
15635.0,5.983936280687191,0.6931471805599453,4.618579872898009
15636.0,4.51085950651685,1.6094379124341003,7.276265904096536
15637.0,3.9889840465642745,1.791759469228055,6.682847672637373
15638.0,5.940171252720432,1.9459101490553132,7.725859698946466
15639.0,4.90527477843843,1.3862943611198906,6.971743648814227
15640.0,1.6094379124341003,3.4011973816621555,10.064556105746531
15641.0,4.663439094112067,2.5649493574615367,8.584206772065448
15642.0,6.594413459749778,0.6931471805599453,4.67077064307204
15643.0,5.262690188904886,1.3862943611198906,6.499787040655854
15644.0,5.117993812416755,1.6094379124341003,6.6902706855196055
15645.0,2.995732273553991,1.3862943611198906,6.962404436158021
15646.0,5.0689042022202315,1.791759469228055,6.666715032927835
15647.0,6.030685260261263,0.6931471805599453,5.135798437050262
15648.0,5.3230099791384085,1.0986122886681098,6.4622491213367885
15649.0,5.820082930352362,1.6094379124341003,7.415385803851587
15650.0,6.259581464064923,1.0986122886681098,6.318751874152122
15651.0,3.6375861597263857,1.791759469228055,7.138914617859392
15652.0,4.5217885770490405,1.791759469228055,7.249172412281871
15653.0,4.543294782270004,1.0986122886681098,6.7781476070590925
15654.0,2.302585092994046,1.0986122886681098,6.828203284222655
15655.0,5.497168225293202,0.6931471805599453,6.330914488818843
15656.0,3.828641396489095,1.6094379124341003,6.619406317542652
15657.0,3.1780538303479458,0.6931471805599453,3.4339872044851463
15658.0,5.25227342804663,2.1972245773362196,7.658354996790167
15659.0,3.8066624897703196,1.3862943611198906,6.279440326423679
15660.0,3.258096538021482,2.772588722239781,7.865068945186791
15661.0,5.762051382780177,2.1972245773362196,7.104103007509184
15662.0,6.495265555937008,1.0986122886681098,5.6515413628105104
15663.0,4.672828834461906,0.6931471805599453,4.935480620495495
15664.0,3.9512437185814275,1.6094379124341003,7.134914755662649
15665.0,5.1298987149230735,1.791759469228055,8.291062683585658
15666.0,6.159095388491933,1.0986122886681098,6.451954312734866
15667.0,3.713572066704308,0.6931471805599453,5.711486059041233
15668.0,5.389071729816501,0.6931471805599453,4.34795265434013
15669.0,3.713572066704308,1.6094379124341003,6.529915065486092
15670.0,5.697093486505405,1.0986122886681098,5.787510690186913
15671.0,2.995732273553991,2.0794415416798357,7.885378147031288
15672.0,6.587550014824796,0.6931471805599453,3.8351419610921886
15673.0,4.48863636973214,2.302585092994046,8.73316226762241
15674.0,4.30406509320417,2.6390573296152584,8.846386141054115
15675.0,4.406719247264253,1.6094379124341003,6.297182982045862
15676.0,2.995732273553991,1.3862943611198906,8.142284446073054
15677.0,3.912023005428146,1.3862943611198906,7.175206582498185
15678.0,3.9889840465642745,1.3862943611198906,7.510397715116243
15679.0,3.2188758248682006,1.6094379124341003,6.6622127327244485
15680.0,2.302585092994046,2.3978952727983707,8.301444728905073
15681.0,3.258096538021482,2.70805020110221,8.003262752696768
15682.0,6.396929655216146,1.0986122886681098,5.765943171007808
15683.0,4.770684624465665,1.0986122886681098,6.2644263054030525
15684.0,6.306275286948016,1.3862943611198906,5.164500218813697
